age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
51, 80369.5, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Married-civ-spouse
51, 80369.5, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Never-married
51, 80369.5, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Never-married
51, 80369.5, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Married-civ-spouse
51, 80369.5, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Married-civ-spouse
51, 80369.5, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Married-civ-spouse
51, 80369.5, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Divorced
51, 80369.5, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Married-civ-spouse
51, 80369.5, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Married-civ-spouse
51, 80369.5, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Married-civ-spouse
51, 80369.5, 9, 0, 0, 40, Private, America, Male, *, *, *, *, Married-civ-spouse
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
19, 217318.5, 9, 0, 0, 40, Private, America, *, *, *, *, <=50K, Never-married
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Separated
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Divorced
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Divorced
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Divorced
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 226173, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, Divorced
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Widowed
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Widowed
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 245062, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Separated
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-spouse-absent
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-spouse-absent
44.5, 248563, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Divorced
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Separated
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Never-married
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Divorced
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Divorced
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Never-married
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Divorced
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Never-married
40.5, 109164, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Separated
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
30, 195640, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Separated
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Divorced
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Never-married
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Divorced
41.5, 377424.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, Married-civ-spouse
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Married-civ-spouse
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Never-married
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Divorced
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Married-civ-spouse
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Divorced
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Divorced
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Married-civ-spouse
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Divorced
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Never-married
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Never-married
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Never-married
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Never-married
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Married-civ-spouse
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Married-civ-spouse
27, 89099.5, 9, 0, 0, 60, Self, *, *, *, *, *, *, Never-married
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
44.5, 159752, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
33, 171146, 13, 0, 0, 50, *, *, Male, White, Husband, *, *, Married-civ-spouse
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Married-spouse-absent
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Married-spouse-absent
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Separated
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Separated
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Divorced
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Married-spouse-absent
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
53.5, 247604.5, 2.5, 0, 0, 40, *, *, *, White, *, *, *, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
24.5, 213845.5, 13, 0, 0, 20.5, *, United-States, *, *, *, *, <=50K, Never-married
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Divorced
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Separated
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 166100.5, 9, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Divorced
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Divorced
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Divorced
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Divorced
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Divorced
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Divorced
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Widowed
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
52.5, 49960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Divorced
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Divorced
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
53.5, 204383, 14, 0, 1978.5, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Married-civ-spouse
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Never-married
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Never-married
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Never-married
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Never-married
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Married-civ-spouse
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Never-married
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Never-married
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Married-civ-spouse
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Never-married
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Never-married
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Married-civ-spouse
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Never-married
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Never-married
32, 163882, 13, 0, 0, 18.5, *, *, *, *, *, *, *, Never-married
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Separated
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Widowed
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Widowed
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Widowed
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
61, 228249.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Widowed
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Never-married
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Never-married
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Married-civ-spouse
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Married-civ-spouse
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Married-civ-spouse
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Married-civ-spouse
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Never-married
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Divorced
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Married-civ-spouse
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Never-married
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Married-civ-spouse
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Divorced
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Divorced
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Married-civ-spouse
35.5, 298613, 9, 0, 0, 40, *, America, Male, *, *, *, <=50K, Never-married
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Never-married
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Married-AF-spouse
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Divorced
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Never-married
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Married-civ-spouse
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Married-civ-spouse
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Married-civ-spouse
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Married-civ-spouse
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Married-civ-spouse
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Never-married
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Married-civ-spouse
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Married-civ-spouse
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Married-civ-spouse
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Married-civ-spouse
32, 388561.5, 9, 0, 0, 60, Self, *, Male, White, *, *, *, Married-civ-spouse
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
17.5, 239002, 5.5, 0, 0, 10.5, Self, America, *, *, *, *, <=50K, Never-married
24.5, 292276.5, 10, 0, 0, 31, Private, America, *, *, *, *, <=50K, Never-married
