age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
48, 323644.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 323644.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
48, 323644.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 323644.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
48, 323644.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
48, 323644.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 323644.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
48, 323644.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 323644.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 323644.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 323644.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
23, 124644, 10, 0, 1885, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 124644, 10, 0, 1885, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 124644, 10, 0, 1885, 34, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
23, 124644, 10, 0, 1885, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 124644, 10, 0, 1885, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 124644, 10, 0, 1885, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 124644, 10, 0, 1885, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 124644, 10, 0, 1885, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 124644, 10, 0, 1885, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 124644, 10, 0, 1885, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 124644, 10, 0, 1885, 34, *, United-States, *, White, *, *, <=50K, Never-married
31.5, 159212.5, 12, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
31.5, 159212.5, 12, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
31.5, 159212.5, 12, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
31.5, 159212.5, 12, 0, 0, 40, *, *, *, White, *, *, *, Never-married
31.5, 159212.5, 12, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
31.5, 159212.5, 12, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
31.5, 159212.5, 12, 0, 0, 40, *, *, *, White, *, *, *, Divorced
31.5, 159212.5, 12, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
31.5, 159212.5, 12, 0, 0, 40, *, *, *, White, *, *, *, Never-married
31.5, 159212.5, 12, 0, 0, 40, *, *, *, White, *, *, *, Never-married
31.5, 159212.5, 12, 0, 0, 40, *, *, *, White, *, *, *, Never-married
40, 386275, 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
40, 386275, 10, 0, 0, 40, *, America, *, White, *, *, *, Never-married
40, 386275, 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
40, 386275, 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
40, 386275, 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
40, 386275, 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
40, 386275, 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
40, 386275, 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
40, 386275, 10, 0, 0, 40, *, America, *, White, *, *, *, Never-married
40, 386275, 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
40, 386275, 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
30.5, 152394.5, 12, 0, 0, 61, *, *, *, White, *, *, *, Never-married
30.5, 152394.5, 12, 0, 0, 61, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 152394.5, 12, 0, 0, 61, *, *, *, White, *, *, *, Divorced
30.5, 152394.5, 12, 0, 0, 61, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 152394.5, 12, 0, 0, 61, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 152394.5, 12, 0, 0, 61, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 152394.5, 12, 0, 0, 61, *, *, *, White, *, *, *, Never-married
30.5, 152394.5, 12, 0, 0, 61, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 152394.5, 12, 0, 0, 61, *, *, *, White, *, *, *, Never-married
30.5, 152394.5, 12, 0, 0, 61, *, *, *, White, *, *, *, Never-married
30.5, 152394.5, 12, 0, 0, 61, *, *, *, White, *, *, *, Married-civ-spouse
27, 113551.5, 9, 0, 1970.5, 41, Self, United-States, *, White, *, *, <=50K, Never-married
27, 113551.5, 9, 0, 1970.5, 41, Self, United-States, *, White, *, *, <=50K, Never-married
27, 113551.5, 9, 0, 1970.5, 41, Self, United-States, *, White, *, *, <=50K, Never-married
27, 113551.5, 9, 0, 1970.5, 41, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
27, 113551.5, 9, 0, 1970.5, 41, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
27, 113551.5, 9, 0, 1970.5, 41, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
27, 113551.5, 9, 0, 1970.5, 41, Self, United-States, *, White, *, *, <=50K, Never-married
27, 113551.5, 9, 0, 1970.5, 41, Self, United-States, *, White, *, *, <=50K, Never-married
27, 113551.5, 9, 0, 1970.5, 41, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
27, 113551.5, 9, 0, 1970.5, 41, Self, United-States, *, White, *, *, <=50K, Separated
27, 113551.5, 9, 0, 1970.5, 41, Self, United-States, *, White, *, *, <=50K, Never-married
39, 154015.5, 9, 4386, 0, 36.5, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 154015.5, 9, 4386, 0, 36.5, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 154015.5, 9, 4386, 0, 36.5, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 154015.5, 9, 4386, 0, 36.5, *, United-States, *, White, *, *, *, Never-married
39, 154015.5, 9, 4386, 0, 36.5, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 154015.5, 9, 4386, 0, 36.5, *, United-States, *, White, *, *, *, Separated
39, 154015.5, 9, 4386, 0, 36.5, *, United-States, *, White, *, *, *, Separated
39, 154015.5, 9, 4386, 0, 36.5, *, United-States, *, White, *, *, *, Divorced
39, 154015.5, 9, 4386, 0, 36.5, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 154015.5, 9, 4386, 0, 36.5, *, United-States, *, White, *, *, *, Never-married
39, 154015.5, 9, 4386, 0, 36.5, *, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 294246.5, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 294246.5, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 294246.5, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 294246.5, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Divorced
37.5, 294246.5, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 294246.5, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Never-married
37.5, 294246.5, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 294246.5, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 294246.5, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 294246.5, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 294246.5, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
48.5, 245555.5, 12, 0, 0, 38, *, United-States, *, Black, *, *, *, Divorced
48.5, 245555.5, 12, 0, 0, 38, *, United-States, *, Black, *, *, *, Married-civ-spouse
48.5, 245555.5, 12, 0, 0, 38, *, United-States, *, Black, *, *, *, Separated
48.5, 245555.5, 12, 0, 0, 38, *, United-States, *, Black, *, *, *, Married-civ-spouse
48.5, 245555.5, 12, 0, 0, 38, *, United-States, *, Black, *, *, *, Divorced
48.5, 245555.5, 12, 0, 0, 38, *, United-States, *, Black, *, *, *, Married-civ-spouse
48.5, 245555.5, 12, 0, 0, 38, *, United-States, *, Black, *, *, *, Divorced
48.5, 245555.5, 12, 0, 0, 38, *, United-States, *, Black, *, *, *, Separated
48.5, 245555.5, 12, 0, 0, 38, *, United-States, *, Black, *, *, *, Never-married
48.5, 245555.5, 12, 0, 0, 38, *, United-States, *, Black, *, *, *, Divorced
48.5, 245555.5, 12, 0, 0, 38, *, United-States, *, Black, *, *, *, Separated
38.5, 152016.5, 14, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
38.5, 152016.5, 14, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
38.5, 152016.5, 14, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
38.5, 152016.5, 14, 0, 0, 40, *, *, *, White, *, *, *, Divorced
38.5, 152016.5, 14, 0, 0, 40, *, *, *, White, *, *, *, Divorced
38.5, 152016.5, 14, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
38.5, 152016.5, 14, 0, 0, 40, *, *, *, White, *, *, *, Never-married
38.5, 152016.5, 14, 0, 0, 40, *, *, *, White, *, *, *, Never-married
38.5, 152016.5, 14, 0, 0, 40, *, *, *, White, *, *, *, Never-married
38.5, 152016.5, 14, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
38.5, 152016.5, 14, 0, 0, 40, *, *, *, White, *, *, *, Divorced
44.5, 81801, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
44.5, 81801, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
44.5, 81801, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
44.5, 81801, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Never-married
44.5, 81801, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
44.5, 81801, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Divorced
44.5, 81801, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
44.5, 81801, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
44.5, 81801, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
44.5, 81801, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
44.5, 81801, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Divorced
27, 182132.5, 11, 297, 0, 37.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
27, 182132.5, 11, 297, 0, 37.5, *, United-States, Female, White, *, *, *, Married-civ-spouse
27, 182132.5, 11, 297, 0, 37.5, *, United-States, Female, White, *, *, *, Never-married
27, 182132.5, 11, 297, 0, 37.5, *, United-States, Female, White, *, *, *, Separated
27, 182132.5, 11, 297, 0, 37.5, *, United-States, Female, White, *, *, *, Never-married
27, 182132.5, 11, 297, 0, 37.5, *, United-States, Female, White, *, *, *, Never-married
27, 182132.5, 11, 297, 0, 37.5, *, United-States, Female, White, *, *, *, Divorced
27, 182132.5, 11, 297, 0, 37.5, *, United-States, Female, White, *, *, *, Never-married
27, 182132.5, 11, 297, 0, 37.5, *, United-States, Female, White, *, *, *, Never-married
27, 182132.5, 11, 297, 0, 37.5, *, United-States, Female, White, *, *, *, Never-married
27, 182132.5, 11, 297, 0, 37.5, *, United-States, Female, White, *, *, *, Divorced
20.5, 46266, 10, 0, 0, 20, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 46266, 10, 0, 0, 20, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 46266, 10, 0, 0, 20, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 46266, 10, 0, 0, 20, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 46266, 10, 0, 0, 20, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 46266, 10, 0, 0, 20, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 46266, 10, 0, 0, 20, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 46266, 10, 0, 0, 20, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 46266, 10, 0, 0, 20, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 46266, 10, 0, 0, 20, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 46266, 10, 0, 0, 20, *, United-States, *, White, Own-child, *, <=50K, Never-married
50.5, 103353, 10.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
50.5, 103353, 10.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Divorced
50.5, 103353, 10.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
50.5, 103353, 10.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Divorced
50.5, 103353, 10.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
50.5, 103353, 10.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
50.5, 103353, 10.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
50.5, 103353, 10.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
50.5, 103353, 10.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Married-spouse-absent
50.5, 103353, 10.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
50.5, 103353, 10.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
61, 116369, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 116369, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 116369, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 116369, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 116369, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 116369, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 116369, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 116369, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 116369, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 116369, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 116369, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
27.5, 250385.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27.5, 250385.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27.5, 250385.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27.5, 250385.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
27.5, 250385.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
27.5, 250385.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27.5, 250385.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
27.5, 250385.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27.5, 250385.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
27.5, 250385.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Widowed
27.5, 250385.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
21, 338662.5, 10, 0, 0, 30, Self, America, *, White, *, *, <=50K, Never-married
21, 338662.5, 10, 0, 0, 30, Self, America, *, White, *, *, <=50K, Never-married
21, 338662.5, 10, 0, 0, 30, Self, America, *, White, *, *, <=50K, Never-married
21, 338662.5, 10, 0, 0, 30, Self, America, *, White, *, *, <=50K, Never-married
21, 338662.5, 10, 0, 0, 30, Self, America, *, White, *, *, <=50K, Never-married
21, 338662.5, 10, 0, 0, 30, Self, America, *, White, *, *, <=50K, Never-married
21, 338662.5, 10, 0, 0, 30, Self, America, *, White, *, *, <=50K, Divorced
21, 338662.5, 10, 0, 0, 30, Self, America, *, White, *, *, <=50K, Never-married
21, 338662.5, 10, 0, 0, 30, Self, America, *, White, *, *, <=50K, Never-married
21, 338662.5, 10, 0, 0, 30, Self, America, *, White, *, *, <=50K, Never-married
21, 338662.5, 10, 0, 0, 30, Self, America, *, White, *, *, <=50K, Never-married
49, 217532.5, 11.5, 0, 1733, 40, *, United-States, *, White, *, *, *, Never-married
49, 217532.5, 11.5, 0, 1733, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
49, 217532.5, 11.5, 0, 1733, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
49, 217532.5, 11.5, 0, 1733, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
49, 217532.5, 11.5, 0, 1733, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
49, 217532.5, 11.5, 0, 1733, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
49, 217532.5, 11.5, 0, 1733, 40, *, United-States, *, White, *, *, *, Divorced
49, 217532.5, 11.5, 0, 1733, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
49, 217532.5, 11.5, 0, 1733, 40, *, United-States, *, White, *, *, *, Never-married
49, 217532.5, 11.5, 0, 1733, 40, *, United-States, *, White, *, *, *, Separated
49, 217532.5, 11.5, 0, 1733, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
70, 176379.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
70, 176379.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Widowed
70, 176379.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
70, 176379.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
70, 176379.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
70, 176379.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
70, 176379.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
70, 176379.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
70, 176379.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
70, 176379.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
70, 176379.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
31.5, 210100.5, 9, 0, 0, 35, *, United-States, *, Black, *, *, <=50K, Never-married
31.5, 210100.5, 9, 0, 0, 35, *, United-States, *, Black, *, *, <=50K, Never-married
31.5, 210100.5, 9, 0, 0, 35, *, United-States, *, Black, *, *, <=50K, Never-married
31.5, 210100.5, 9, 0, 0, 35, *, United-States, *, Black, *, *, <=50K, Never-married
31.5, 210100.5, 9, 0, 0, 35, *, United-States, *, Black, *, *, <=50K, Never-married
31.5, 210100.5, 9, 0, 0, 35, *, United-States, *, Black, *, *, <=50K, Divorced
31.5, 210100.5, 9, 0, 0, 35, *, United-States, *, Black, *, *, <=50K, Separated
31.5, 210100.5, 9, 0, 0, 35, *, United-States, *, Black, *, *, <=50K, Never-married
31.5, 210100.5, 9, 0, 0, 35, *, United-States, *, Black, *, *, <=50K, Never-married
31.5, 210100.5, 9, 0, 0, 35, *, United-States, *, Black, *, *, <=50K, Separated
31.5, 210100.5, 9, 0, 0, 35, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
22.5, 192160, 10, 0, 0, 24.5, Private, America, *, White, *, *, <=50K, Married-civ-spouse
22.5, 192160, 10, 0, 0, 24.5, Private, America, *, White, *, *, <=50K, Never-married
22.5, 192160, 10, 0, 0, 24.5, Private, America, *, White, *, *, <=50K, Never-married
22.5, 192160, 10, 0, 0, 24.5, Private, America, *, White, *, *, <=50K, Never-married
22.5, 192160, 10, 0, 0, 24.5, Private, America, *, White, *, *, <=50K, Never-married
22.5, 192160, 10, 0, 0, 24.5, Private, America, *, White, *, *, <=50K, Never-married
22.5, 192160, 10, 0, 0, 24.5, Private, America, *, White, *, *, <=50K, Never-married
22.5, 192160, 10, 0, 0, 24.5, Private, America, *, White, *, *, <=50K, Never-married
22.5, 192160, 10, 0, 0, 24.5, Private, America, *, White, *, *, <=50K, Never-married
22.5, 192160, 10, 0, 0, 24.5, Private, America, *, White, *, *, <=50K, Never-married
22.5, 192160, 10, 0, 0, 24.5, Private, America, *, White, *, *, <=50K, Never-married
39, 143415, 9, 0, 0, 24.5, Self, North-America, *, White, *, *, *, Widowed
39, 143415, 9, 0, 0, 24.5, Self, North-America, *, White, *, *, *, Married-civ-spouse
39, 143415, 9, 0, 0, 24.5, Self, North-America, *, White, *, *, *, Married-civ-spouse
39, 143415, 9, 0, 0, 24.5, Self, North-America, *, White, *, *, *, Never-married
39, 143415, 9, 0, 0, 24.5, Self, North-America, *, White, *, *, *, Divorced
39, 143415, 9, 0, 0, 24.5, Self, North-America, *, White, *, *, *, Widowed
39, 143415, 9, 0, 0, 24.5, Self, North-America, *, White, *, *, *, Divorced
39, 143415, 9, 0, 0, 24.5, Self, North-America, *, White, *, *, *, Married-civ-spouse
39, 143415, 9, 0, 0, 24.5, Self, North-America, *, White, *, *, *, Married-civ-spouse
39, 143415, 9, 0, 0, 24.5, Self, North-America, *, White, *, *, *, Never-married
39, 143415, 9, 0, 0, 24.5, Self, North-America, *, White, *, *, *, Married-civ-spouse
67.5, 242204, 8.5, 0, 2278, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
67.5, 242204, 8.5, 0, 2278, 42.5, *, United-States, Male, White, *, *, *, Widowed
67.5, 242204, 8.5, 0, 2278, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
67.5, 242204, 8.5, 0, 2278, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
67.5, 242204, 8.5, 0, 2278, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
67.5, 242204, 8.5, 0, 2278, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
67.5, 242204, 8.5, 0, 2278, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
67.5, 242204, 8.5, 0, 2278, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
67.5, 242204, 8.5, 0, 2278, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
67.5, 242204, 8.5, 0, 2278, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
67.5, 242204, 8.5, 0, 2278, 42.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
47, 197440.5, 10, 0, 0, 39, *, America, *, White, *, *, <=50K, Divorced
47, 197440.5, 10, 0, 0, 39, *, America, *, White, *, *, <=50K, Married-civ-spouse
47, 197440.5, 10, 0, 0, 39, *, America, *, White, *, *, <=50K, Married-civ-spouse
47, 197440.5, 10, 0, 0, 39, *, America, *, White, *, *, <=50K, Divorced
47, 197440.5, 10, 0, 0, 39, *, America, *, White, *, *, <=50K, Separated
47, 197440.5, 10, 0, 0, 39, *, America, *, White, *, *, <=50K, Married-civ-spouse
47, 197440.5, 10, 0, 0, 39, *, America, *, White, *, *, <=50K, Married-civ-spouse
47, 197440.5, 10, 0, 0, 39, *, America, *, White, *, *, <=50K, Widowed
47, 197440.5, 10, 0, 0, 39, *, America, *, White, *, *, <=50K, Widowed
47, 197440.5, 10, 0, 0, 39, *, America, *, White, *, *, <=50K, Divorced
47, 197440.5, 10, 0, 0, 39, *, America, *, White, *, *, <=50K, Married-civ-spouse
34, 203268, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
34, 203268, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
34, 203268, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
34, 203268, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
34, 203268, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
34, 203268, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
34, 203268, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
34, 203268, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
34, 203268, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
34, 203268, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
34, 203268, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
21.5, 324676.5, 9, 0, 0, 35.5, Private, America, *, White, *, *, <=50K, Never-married
21.5, 324676.5, 9, 0, 0, 35.5, Private, America, *, White, *, *, <=50K, Never-married
21.5, 324676.5, 9, 0, 0, 35.5, Private, America, *, White, *, *, <=50K, Never-married
21.5, 324676.5, 9, 0, 0, 35.5, Private, America, *, White, *, *, <=50K, Never-married
21.5, 324676.5, 9, 0, 0, 35.5, Private, America, *, White, *, *, <=50K, Never-married
21.5, 324676.5, 9, 0, 0, 35.5, Private, America, *, White, *, *, <=50K, Never-married
21.5, 324676.5, 9, 0, 0, 35.5, Private, America, *, White, *, *, <=50K, Divorced
21.5, 324676.5, 9, 0, 0, 35.5, Private, America, *, White, *, *, <=50K, Never-married
21.5, 324676.5, 9, 0, 0, 35.5, Private, America, *, White, *, *, <=50K, Never-married
21.5, 324676.5, 9, 0, 0, 35.5, Private, America, *, White, *, *, <=50K, Never-married
21.5, 324676.5, 9, 0, 0, 35.5, Private, America, *, White, *, *, <=50K, Never-married
48.5, 193652.5, 9, 0, 0, 48, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 193652.5, 9, 0, 0, 48, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 193652.5, 9, 0, 0, 48, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 193652.5, 9, 0, 0, 48, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 193652.5, 9, 0, 0, 48, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 193652.5, 9, 0, 0, 48, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 193652.5, 9, 0, 0, 48, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 193652.5, 9, 0, 0, 48, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 193652.5, 9, 0, 0, 48, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 193652.5, 9, 0, 0, 48, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 193652.5, 9, 0, 0, 48, Self, America, *, White, *, *, *, Never-married
23, 226317, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
23, 226317, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
23, 226317, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
23, 226317, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
23, 226317, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
23, 226317, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
