age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
55, 163317, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
55, 163317, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
55, 163317, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
55, 163317, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
55, 163317, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
55, 163317, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
55, 163317, 9, 0, 0, 39, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Married-spouse-absent
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Never-married
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Never-married
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
47, 184941, 14, 753, 0, 41.5, *, United-States, Female, White, Unmarried, *, <=50K, Divorced
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
45, 170863.5, 11, 0, 0, 40, *, North-America, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
30.5, 324573, 11, 0, 0, 46.5, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
28, 95080.5, 10, 0, 0, 40, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Married-civ-spouse
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Married-civ-spouse
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Married-civ-spouse
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Married-civ-spouse
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Married-civ-spouse
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Never-married
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Married-civ-spouse
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Divorced
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Married-civ-spouse
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Married-civ-spouse
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Married-civ-spouse
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Married-civ-spouse
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Married-civ-spouse
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Married-civ-spouse
49.5, 175140, 15.5, 0, 2230.5, 65, *, *, *, White, *, *, >50K, Married-civ-spouse
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Divorced
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Divorced
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Never-married
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Divorced
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Never-married
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
52, 299552, 13, 0, 0, 57.5, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Divorced
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Divorced
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 174985, 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 245036, 10, 1551.5, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
50.5, 266044.5, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 134680, 11, 0, 0, 40, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42.5, 196344.5, 9, 0, 0, 49, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31.5, 200894.5, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32.5, 147937.5, 13, 2407, 0, 42.5, Self, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 179393, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 168581.5, 16, 0, 0, 52.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Divorced
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Never-married
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Divorced
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Never-married
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Divorced
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Divorced
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Never-married
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Never-married
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Never-married
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Divorced
32, 145622.5, 10, 0, 0, 59, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
36.5, 184218.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36.5, 184218.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36.5, 184218.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36.5, 184218.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36.5, 184218.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36.5, 184218.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36.5, 184218.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36.5, 184218.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36.5, 184218.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36.5, 184218.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36.5, 184218.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36.5, 184218.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
36.5, 184218.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
