age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
28, 196682, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Widowed
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Divorced
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Divorced
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 162361, 10, 0, 1978.5, 40, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Separated
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Divorced
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
30, 428030, 13, 0, 0, 55, *, *, *, *, *, *, *, Never-married
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
28.5, 171910.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Married-spouse-absent
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Divorced
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Divorced
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Separated
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Separated
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Separated
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Separated
28.5, 325176, 9, 0, 0, 27.5, *, America, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
21.5, 331162, 9, 297, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Never-married
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Divorced
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Never-married
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-spouse-absent
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Never-married
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Divorced
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Divorced
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Divorced
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Divorced
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Married-civ-spouse
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Never-married
36.5, 520339.5, 9, 0, 0, 40, Self, America, *, *, *, *, *, Separated
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
18.5, 241764, 9, 0, 0, 16, *, United-States, *, *, Own-child, *, <=50K, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Divorced
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Separated
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Never-married
38, 143715.5, 13, 0, 0, 65, *, *, *, White, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Divorced
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Never-married
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 200953.5, 10, 0, 0, 39, *, *, Male, *, *, *, *, Married-civ-spouse
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
43, 137014.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Never-married
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Divorced
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Never-married
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Never-married
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Divorced
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Separated
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Never-married
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Never-married
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Never-married
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Divorced
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Never-married
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Never-married
35.5, 720147, 10, 0, 0, 47.5, *, *, *, *, *, *, *, Divorced
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Separated
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Never-married
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Divorced
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Divorced
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Divorced
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Divorced
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Divorced
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 49180, 10, 0, 0, 42, *, United-States, *, White, *, *, *, Divorced
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Separated
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Never-married
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Divorced
34.5, 324051.5, 9, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Widowed
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41, 173445, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 136759, 14, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Never-married
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Widowed
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Never-married
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 170654, 16, 2465.5, 0, 20.5, *, United-States, *, *, *, *, *, Never-married
